7.8732,27.778,9.3432
7.8732,27.829,9.2633
7.8732,27.881,9.1828
7.8732,27.932,9.064
7.8732,27.983,8.8958
7.8732,28.035,8.7274
7.8732,28.086,8.5624
7.8732,28.137,8.3811
7.8732,28.188,8.0738
7.8732,28.24,7.7386
7.8732,28.291,7.3965
7.8732,28.342,7.0392
7.8732,28.394,6.6831
7.8732,28.445,6.0312
7.8732,28.496,5.4263
7.8732,28.547,4.7955
7.8732,28.599,4.1377
7.8732,28.65,3.4799
7.8732,28.701,0
7.8732,28.753,0
7.8732,28.804,0
7.8732,28.855,0
7.8732,28.906,0
7.8732,28.958,0
7.8732,29.009,0
7.8732,29.06,0
7.8732,29.111,0
7.8732,29.163,0
7.8732,29.214,0
7.8732,29.265,0
7.8732,29.317,0
7.8732,29.368,0
7.8732,29.419,0
7.8732,29.47,0
7.8732,29.522,0
7.8732,29.573,0
7.8732,29.624,0
7.8732,29.676,0
7.8732,29.727,0
7.8732,29.778,0
7.9111,27.778,9.4767
7.9111,27.829,9.3968
7.9111,27.881,9.3142
7.9111,27.932,9.2282
7.9111,27.983,9.0948
7.9111,28.035,8.9339
7.9111,28.086,8.7644
7.9111,28.137,8.5858
7.9111,28.188,8.4015
7.9111,28.24,8.0784
7.9111,28.291,7.7285
7.9111,28.342,7.3727
7.9111,28.394,7.0233
7.9111,28.445,6.5749
7.9111,28.496,5.9722
7.9111,28.547,5.3482
7.9111,28.599,4.6962
7.9111,28.65,4.0383
7.9111,28.701,0
7.9111,28.753,0
7.9111,28.804,0
7.9111,28.855,0
7.9111,28.906,0
7.9111,28.958,0
7.9111,29.009,0
7.9111,29.06,0
7.9111,29.111,0
7.9111,29.163,0
7.9111,29.214,0
7.9111,29.265,0
7.9111,29.317,0
7.9111,29.368,0
7.9111,29.419,0
7.9111,29.47,0
7.9111,29.522,0
7.9111,29.573,0
7.9111,29.624,0
7.9111,29.676,0
7.9111,29.727,0
7.9111,29.778,0
7.9489,27.778,9.6091
7.9489,27.829,9.5306
7.9489,27.881,9.446
7.9489,27.932,9.3635
7.9489,27.983,9.2813
7.9489,28.035,9.1441
7.9489,28.086,8.9688
7.9489,28.137,8.7911
7.9489,28.188,8.6133
7.9489,28.24,8.412
7.9489,28.291,8.0631
7.9489,28.342,7.7102
7.9489,28.394,7.3635
7.9489,28.445,7.0149
7.9489,28.496,6.518
7.9489,28.547,5.8966
7.9489,28.599,5.2546
7.9489,28.65,4.5968
7.9489,28.701,3.939
7.9489,28.753,0
7.9489,28.804,0
7.9489,28.855,0
7.9489,28.906,0
7.9489,28.958,0
7.9489,29.009,0
7.9489,29.06,0
7.9489,29.111,0
7.9489,29.163,0
7.9489,29.214,0
7.9489,29.265,0
7.9489,29.317,0
7.9489,29.368,0
7.9489,29.419,0
7.9489,29.47,0
7.9489,29.522,0
7.9489,29.573,0
7.9489,29.624,0
7.9489,29.676,0
7.9489,29.727,0
7.9489,29.778,0
7.9868,27.778,9.7218
7.9868,27.829,9.6643
7.9868,27.881,9.5822
7.9868,27.932,9.5018
7.9868,27.983,9.4177
7.9868,28.035,9.3238
7.9868,28.086,9.1745
7.9868,28.137,9.0026
7.9868,28.188,8.819
7.9868,28.24,8.6283
7.9868,28.291,8.3986
7.9868,28.342,8.0538
7.9868,28.394,7.7129
7.9868,28.445,7.3511
7.9868,28.496,6.9756
7.9868,28.547,6.4451
7.9868,28.599,5.8131
7.9868,28.65,5.1553
7.9868,28.701,4.4975
7.9868,28.753,3.8397
7.9868,28.804,0
7.9868,28.855,0
7.9868,28.906,0
7.9868,28.958,0
7.9868,29.009,0
7.9868,29.06,0
7.9868,29.111,0
7.9868,29.163,0
7.9868,29.214,0
7.9868,29.265,0
7.9868,29.317,0
7.9868,29.368,0
7.9868,29.419,0
7.9868,29.47,0
7.9868,29.522,0
7.9868,29.573,0
7.9868,29.624,0
7.9868,29.676,0
7.9868,29.727,0
7.9868,29.778,0
8.0247,27.778,9.8346
8.0247,27.829,9.7843
8.0247,27.881,9.7217
8.0247,27.932,9.6436
8.0247,27.983,9.555
8.0247,28.035,9.4664
8.0247,28.086,9.3739
8.0247,28.137,9.2194
8.0247,28.188,9.0338
8.0247,28.24,8.8445
8.0247,28.291,8.651
8.0247,28.342,8.4054
8.0247,28.394,8.0571
8.0247,28.445,7.6874
8.0247,28.496,7.3254
8.0247,28.547,6.9629
8.0247,28.599,6.3649
8.0247,28.65,5.7138
8.0247,28.701,5.056
8.0247,28.753,4.3981
8.0247,28.804,3.7403
8.0247,28.855,0
8.0247,28.906,0
8.0247,28.958,0
8.0247,29.009,0
8.0247,29.06,0
8.0247,29.111,0
8.0247,29.163,0
8.0247,29.214,0
8.0247,29.265,0
8.0247,29.317,0
8.0247,29.368,0
8.0247,29.419,0
8.0247,29.47,0
8.0247,29.522,0
8.0247,29.573,0
8.0247,29.624,0
8.0247,29.676,0
8.0247,29.727,0
8.0247,29.778,0
8.0626,27.778,9.9473
8.0626,27.829,9.8983
8.0626,27.881,9.8493
8.0626,27.932,9.7859
8.0626,27.983,9.6991
8.0626,28.035,9.609
8.0626,28.086,9.5159
8.0626,28.137,9.4129
8.0626,28.188,9.2525
8.0626,28.24,9.0656
8.0626,28.291,8.8678
8.0626,28.342,8.6586
8.0626,28.394,8.4014
8.0626,28.445,8.0364
8.0626,28.496,7.6692
8.0626,28.547,7.307
8.0626,28.599,6.9134
8.0626,28.65,6.2722
8.0626,28.701,5.6144
8.0626,28.753,4.9566
8.0626,28.804,4.2988
8.0626,28.855,0
8.0626,28.906,0
8.0626,28.958,0
8.0626,29.009,0
8.0626,29.06,0
8.0626,29.111,0
8.0626,29.163,0
8.0626,29.214,0
8.0626,29.265,0
8.0626,29.317,0
8.0626,29.368,0
8.0626,29.419,0
8.0626,29.47,0
8.0626,29.522,0
8.0626,29.573,0
8.0626,29.624,0
8.0626,29.676,0
8.0626,29.727,0
8.0626,29.778,0
8.1005,27.778,10.06
8.1005,27.829,10.011
8.1005,27.881,9.959
8.1005,27.932,9.907
8.1005,27.983,9.8432
8.1005,28.035,9.7562
8.1005,28.086,9.6586
8.1005,28.137,9.5634
8.1005,28.188,9.4676
8.1005,28.24,9.2947
8.1005,28.291,9.0901
8.1005,28.342,8.8871
8.1005,28.394,8.6899
8.1005,28.445,8.3762
8.1005,28.496,8.0165
8.1005,28.547,7.6511
8.1005,28.599,7.2677
8.1005,28.65,6.8307
8.1005,28.701,6.1729
8.1005,28.753,5.5151
8.1005,28.804,4.8573
8.1005,28.855,4.1995
8.1005,28.906,0
8.1005,28.958,0
8.1005,29.009,0
8.1005,29.06,0
8.1005,29.111,0
8.1005,29.163,0
8.1005,29.214,0
8.1005,29.265,0
8.1005,29.317,0
8.1005,29.368,0
8.1005,29.419,0
8.1005,29.47,0
8.1005,29.522,0
8.1005,29.573,0
8.1005,29.624,0
8.1005,29.676,0
8.1005,29.727,0
8.1005,29.778,0
8.1383,27.778,10.182
8.1383,27.829,10.123
8.1383,27.881,10.071
8.1383,27.932,10.021
8.1383,27.983,9.9724
8.1383,28.035,9.9046
8.1383,28.086,9.8092
8.1383,28.137,9.7138
8.1383,28.188,9.6156
8.1383,28.24,9.5015
8.1383,28.291,9.3168
8.1383,28.342,9.1175
8.1383,28.394,8.9229
8.1383,28.445,8.7161
8.1383,28.496,8.3698
8.1383,28.547,7.9952
8.1383,28.599,7.6134
8.1383,28.65,7.2399
8.1383,28.701,6.7436
8.1383,28.753,6.0736
8.1383,28.804,5.4157
8.1383,28.855,4.7579
8.1383,28.906,4.1001
8.1383,28.958,0
8.1383,29.009,0
8.1383,29.06,0
8.1383,29.111,0
8.1383,29.163,0
8.1383,29.214,0
8.1383,29.265,0
8.1383,29.317,0
8.1383,29.368,0
8.1383,29.419,0
8.1383,29.47,0
8.1383,29.522,0
8.1383,29.573,0
8.1383,29.624,0
8.1383,29.676,0
8.1383,29.727,0
8.1383,29.778,0
8.1762,27.778,10.309
8.1762,27.829,10.239
8.1762,27.881,10.184
8.1762,27.932,10.136
8.1762,27.983,10.083
8.1762,28.035,10.028
8.1762,28.086,9.9598
8.1762,28.137,9.8695
8.1762,28.188,9.7643
8.1762,28.24,9.6559
8.1762,28.291,9.5436
8.1762,28.342,9.3542
8.1762,28.394,9.1553
8.1762,28.445,8.9426
8.1762,28.496,8.7171
8.1762,28.547,8.3446
8.1762,28.599,7.9702
8.1762,28.65,7.5993
8.1762,28.701,7.2038
8.1762,28.753,6.666
8.1762,28.804,5.9919
8.1762,28.855,5.3178
8.1762,28.906,4.6586
8.1762,28.958,4.0008
8.1762,29.009,0
8.1762,29.06,0
8.1762,29.111,0
8.1762,29.163,0
8.1762,29.214,0
8.1762,29.265,0
8.1762,29.317,0
8.1762,29.368,0
8.1762,29.419,0
8.1762,29.47,0
8.1762,29.522,0
8.1762,29.573,0
8.1762,29.624,0
8.1762,29.676,0
8.1762,29.727,0
8.1762,29.778,0
8.2141,27.778,10.435
8.2141,27.829,10.366
8.2141,27.881,10.297
8.2141,27.932,10.252
8.2141,27.983,10.197
8.2141,28.035,10.144
8.2141,28.086,10.091
8.2141,28.137,10.027
8.2141,28.188,9.9189
8.2141,28.24,9.8104
8.2141,28.291,9.6997
8.2141,28.342,9.5759
8.2141,28.394,9.3822
8.2141,28.445,9.1633
8.2141,28.496,8.9493
8.2141,28.547,8.6973
8.2141,28.599,8.3411
8.2141,28.65,7.9588
8.2141,28.701,7.5632
8.2141,28.753,7.1718
8.2141,28.804,6.5876
8.2141,28.855,5.9138
8.2141,28.906,5.2401
8.2141,28.958,4.566
8.2141,29.009,0
8.2141,29.06,0
8.2141,29.111,0
8.2141,29.163,0
8.2141,29.214,0
8.2141,29.265,0
8.2141,29.317,0
8.2141,29.368,0
8.2141,29.419,0
8.2141,29.47,0
8.2141,29.522,0
8.2141,29.573,0
8.2141,29.624,0
8.2141,29.676,0
8.2141,29.727,0
8.2141,29.778,0
8.252,27.778,10.581
8.252,27.829,10.492
8.252,27.881,10.431
8.252,27.932,10.37
8.252,27.983,10.313
8.252,28.035,10.26
8.252,28.086,10.201
8.252,28.137,10.147
8.252,28.188,10.074
8.252,28.24,9.9692
8.252,28.291,9.8527
8.252,28.342,9.738
8.252,28.394,9.6091
8.252,28.445,9.3959
8.252,28.496,9.1816
8.252,28.547,8.9651
8.252,28.599,8.7121
8.252,28.65,8.3197
8.252,28.701,7.9263
8.252,28.753,7.5416
8.252,28.804,7.131
8.252,28.855,6.5076
8.252,28.906,5.8339
8.252,28.958,5.1587
8.252,29.009,4.4807
8.252,29.06,0
8.252,29.111,0
8.252,29.163,0
8.252,29.214,0
8.252,29.265,0
8.252,29.317,0
8.252,29.368,0
8.252,29.419,0
8.252,29.47,0
8.252,29.522,0
8.252,29.573,0
8.252,29.624,0
8.252,29.676,0
8.252,29.727,0
8.252,29.778,0
8.2898,27.778,10.741
8.2898,27.829,10.627
8.2898,27.881,10.555
8.2898,27.932,10.492
8.2898,27.983,10.429
8.2898,28.035,10.371
8.2898,28.086,10.317
8.2898,28.137,10.263
8.2898,28.188,10.206
8.2898,28.24,10.129
8.2898,28.291,10.017
8.2898,28.342,9.9001
8.2898,28.394,9.7872
8.2898,28.445,9.6291
8.2898,28.496,9.4175
8.2898,28.547,9.1966
8.2898,28.599,8.9727
8.2898,28.65,8.6833
8.2898,28.701,8.3066
8.2898,28.753,7.9114
8.2898,28.804,7.5008
8.2898,28.855,7.0908
8.2898,28.906,6.423
8.2898,28.958,5.7449
8.2898,29.009,5.0669
8.2898,29.06,4.3817
8.2898,29.111,0
8.2898,29.163,0
8.2898,29.214,0
8.2898,29.265,0
8.2898,29.317,0
8.2898,29.368,0
8.2898,29.419,0
8.2898,29.47,0
8.2898,29.522,0
8.2898,29.573,0
8.2898,29.624,0
8.2898,29.676,0
8.2898,29.727,0
8.2898,29.778,0
8.3277,27.778,10.905
8.3277,27.829,10.787
8.3277,27.881,10.676
8.3277,27.932,10.611
8.3277,27.983,10.547
8.3277,28.035,10.487
8.3277,28.086,10.434
8.3277,28.137,10.381
8.3277,28.188,10.32
8.3277,28.24,10.256
8.3277,28.291,10.181
8.3277,28.342,10.07
8.3277,28.394,9.9566
8.3277,28.445,9.8353
8.3277,28.496,9.6568
8.3277,28.547,9.4369
8.3277,28.599,9.2138
8.3277,28.65,8.9861
8.3277,28.701,8.6878
8.3277,28.753,8.2817
8.3277,28.804,7.8733
8.3277,28.855,7.4727
8.3277,28.906,7.0092
8.3277,28.958,6.3311
8.3277,29.009,5.6531
8.3277,29.06,4.9772
8.3277,29.111,4.2752
8.3277,29.163,0
8.3277,29.214,0
8.3277,29.265,0
8.3277,29.317,0
8.3277,29.368,0
8.3277,29.419,0
8.3277,29.47,0
8.3277,29.522,0
8.3277,29.573,0
8.3277,29.624,0
8.3277,29.676,0
8.3277,29.727,0
8.3277,29.778,0
8.3656,27.778,11.072
8.3656,27.829,10.948
8.3656,27.881,10.833
8.3656,27.932,10.733
8.3656,27.983,10.667
8.3656,28.035,10.609
8.3656,28.086,10.551
8.3656,28.137,10.502
8.3656,28.188,10.439
8.3656,28.24,10.379
8.3656,28.291,10.317
8.3656,28.342,10.243
8.3656,28.394,10.122
8.3656,28.445,9.9914
8.3656,28.496,9.8577
8.3656,28.547,9.681
8.3656,28.599,9.4597
8.3656,28.65,9.228
8.3656,28.701,8.9841
8.3656,28.753,8.6562
8.3656,28.804,8.259
8.3656,28.855,7.8546
8.3656,28.906,7.4285
8.3656,28.958,6.9173
8.3656,29.009,6.2393
8.3656,29.06,5.5685
8.3656,29.111,4.8714
8.3656,29.163,0
8.3656,29.214,0
8.3656,29.265,0
8.3656,29.317,0
8.3656,29.368,0
8.3656,29.419,0
8.3656,29.47,0
8.3656,29.522,0
8.3656,29.573,0
8.3656,29.624,0
8.3656,29.676,0
8.3656,29.727,0
8.3656,29.778,0
8.4035,27.778,11.241
8.4035,27.829,11.116
8.4035,27.881,10.993
8.4035,27.932,10.889
8.4035,27.983,10.787
8.4035,28.035,10.722
8.4035,28.086,10.666
8.4035,28.137,10.618
8.4035,28.188,10.561
8.4035,28.24,10.502
8.4035,28.291,10.436
8.4035,28.342,10.368
8.4035,28.394,10.286
8.4035,28.445,10.154
8.4035,28.496,10.027
8.4035,28.547,9.905
8.4035,28.599,9.7135
8.4035,28.65,9.4752
8.4035,28.701,9.2348
8.4035,28.753,8.9932
8.4035,28.804,8.6501
8.4035,28.855,8.2365
8.4035,28.906,7.8104
8.4035,28.958,7.3843
8.4035,29.009,6.8255
8.4035,29.06,6.1554
8.4035,29.111,5.4676
8.4035,29.163,4.7649
8.4035,29.214,0
8.4035,29.265,0
8.4035,29.317,0
8.4035,29.368,0
8.4035,29.419,0
8.4035,29.47,0
8.4035,29.522,0
8.4035,29.573,0
8.4035,29.624,0
8.4035,29.676,0
8.4035,29.727,0
8.4035,29.778,0
8.4414,27.778,11.405
8.4414,27.829,11.283
8.4414,27.881,11.159
8.4414,27.932,11.046
8.4414,27.983,10.936
8.4414,28.035,10.828
8.4414,28.086,10.779
8.4414,28.137,10.729
8.4414,28.188,10.679
8.4414,28.24,10.628
8.4414,28.291,10.56
8.4414,28.342,10.492
8.4414,28.394,10.426
8.4414,28.445,10.32
8.4414,28.496,10.198
8.4414,28.547,10.069
8.4414,28.599,9.9287
8.4414,28.65,9.7263
8.4414,28.701,9.4881
8.4414,28.753,9.2429
8.4414,28.804,8.9838
8.4414,28.855,8.6184
8.4414,28.906,8.1923
8.4414,28.958,7.7662
8.4414,29.009,7.3448
8.4414,29.06,6.7416
8.4414,29.111,6.0612
8.4414,29.163,5.3611
8.4414,29.214,4.6583
8.4414,29.265,0
8.4414,29.317,0
8.4414,29.368,0
8.4414,29.419,0
8.4414,29.47,0
8.4414,29.522,0
8.4414,29.573,0
8.4414,29.624,0
8.4414,29.676,0
8.4414,29.727,0
8.4414,29.778,0
8.4792,27.778,11.562
8.4792,27.829,11.452
8.4792,27.881,11.326
8.4792,27.932,11.209
8.4792,27.983,11.093
8.4792,28.035,10.978
8.4792,28.086,10.89
8.4792,28.137,10.838
8.4792,28.188,10.787
8.4792,28.24,10.74
8.4792,28.291,10.685
8.4792,28.342,10.62
8.4792,28.394,10.553
8.4792,28.445,10.483
8.4792,28.496,10.374
8.4792,28.547,10.241
8.4792,28.599,10.105
8.4792,28.65,9.9655
8.4792,28.701,9.7503
8.4792,28.753,9.4999
8.4792,28.804,9.2473
8.4792,28.855,8.9887
8.4792,28.906,8.5854
8.4792,28.958,8.1683
8.4792,29.009,7.7399
8.4792,29.06,7.2943
8.4792,29.111,6.6525
8.4792,29.163,5.9573
8.4792,29.214,5.2546
8.4792,29.265,0
8.4792,29.317,0
8.4792,29.368,0
8.4792,29.419,0
8.4792,29.47,0
8.4792,29.522,0
8.4792,29.573,0
8.4792,29.624,0
8.4792,29.676,0
8.4792,29.727,0
8.4792,29.778,0
8.5171,27.778,11.713
8.5171,27.829,11.609
8.5171,27.881,11.495
8.5171,27.932,11.373
8.5171,27.983,11.254
8.5171,28.035,11.128
8.5171,28.086,11.027
8.5171,28.137,10.943
8.5171,28.188,10.897
8.5171,28.24,10.85
8.5171,28.291,10.802
8.5171,28.342,10.749
8.5171,28.394,10.681
8.5171,28.445,10.607
8.5171,28.496,10.528
8.5171,28.547,10.42
8.5171,28.599,10.283
8.5171,28.65,10.137
8.5171,28.701,9.9823
8.5171,28.753,9.7667
8.5171,28.804,9.512
8.5171,28.855,9.2555
8.5171,28.906,8.9854
8.5171,28.958,8.5718
8.5171,29.009,8.135
8.5171,29.06,7.6894
8.5171,29.111,7.2439
8.5171,29.163,6.5536
8.5171,29.214,5.8508
8.5171,29.265,5.148
8.5171,29.317,0
8.5171,29.368,0
8.5171,29.419,0
8.5171,29.47,0
8.5171,29.522,0
8.5171,29.573,0
8.5171,29.624,0
8.5171,29.676,0
8.5171,29.727,0
8.5171,29.778,0
8.555,27.778,11.857
8.555,27.829,11.763
8.555,27.881,11.656
8.555,27.932,11.541
8.555,27.983,11.416
8.555,28.035,11.292
8.555,28.086,11.177
8.555,28.137,11.084
8.555,28.188,11.006
8.555,28.24,10.96
8.555,28.291,10.91
8.555,28.342,10.862
8.555,28.394,10.811
8.555,28.445,10.733
8.555,28.496,10.659
8.555,28.547,10.587
8.555,28.599,10.466
8.555,28.65,10.315
8.555,28.701,10.169
8.555,28.753,10.025
8.555,28.804,9.7869
8.555,28.855,9.5222
8.555,28.906,9.2522
8.555,28.958,8.9753
8.555,29.009,8.5317
8.555,29.06,8.088
8.555,29.111,7.6566
8.555,29.163,7.1452
8.555,29.214,6.447
8.555,29.265,5.7443
8.555,29.317,5.0415
8.555,29.368,0
8.555,29.419,0
8.555,29.47,0
8.555,29.522,0
8.555,29.573,0
8.555,29.624,0
8.555,29.676,0
8.555,29.727,0
8.555,29.778,0
8.5929,27.778,11.996
8.5929,27.829,11.911
8.5929,27.881,11.812
8.5929,27.932,11.704
8.5929,27.983,11.584
8.5929,28.035,11.459
8.5929,28.086,11.335
8.5929,28.137,11.225
8.5929,28.188,11.134
8.5929,28.24,11.073
8.5929,28.291,11.021
8.5929,28.342,10.975
8.5929,28.394,10.929
8.5929,28.445,10.862
8.5929,28.496,10.791
8.5929,28.547,10.712
8.5929,28.599,10.623
8.5929,28.65,10.5
8.5929,28.701,10.357
8.5929,28.753,10.205
8.5929,28.804,10.036
8.5929,28.855,9.7971
8.5929,28.906,9.5301
8.5929,28.958,9.2635
8.5929,29.009,8.9322
8.5929,29.06,8.508
8.5929,29.111,8.0693
8.5929,29.163,7.6159
8.5929,29.214,7.0433
8.5929,29.265,6.3405
8.5929,29.317,5.6377
8.5929,29.368,4.935
8.5929,29.419,0
8.5929,29.47,0
8.5929,29.522,0
8.5929,29.573,0
8.5929,29.624,0
8.5929,29.676,0
8.5929,29.727,0
8.5929,29.778,0
8.6307,27.778,12.132
8.6307,27.829,12.05
8.6307,27.881,11.962
8.6307,27.932,11.861
8.6307,27.983,11.749
8.6307,28.035,11.627
8.6307,28.086,11.502
8.6307,28.137,11.38
8.6307,28.188,11.272
8.6307,28.24,11.201
8.6307,28.291,11.133
8.6307,28.342,11.09
8.6307,28.394,11.041
8.6307,28.445,10.989
8.6307,28.496,10.927
8.6307,28.547,10.843
8.6307,28.599,10.759
8.6307,28.65,10.676
8.6307,28.701,10.556
8.6307,28.753,10.395
8.6307,28.804,10.235
8.6307,28.855,10.074
8.6307,28.906,9.8227
8.6307,28.958,9.5456
8.6307,29.009,9.2592
8.6307,29.06,8.9329
8.6307,29.111,8.482
8.6307,29.163,8.0279
8.6307,29.214,7.5732
8.6307,29.265,6.9367
8.6307,29.317,6.234
8.6307,29.368,5.5312
8.6307,29.419,0
8.6307,29.47,0
8.6307,29.522,0
8.6307,29.573,0
8.6307,29.624,0
8.6307,29.676,0
8.6307,29.727,0
8.6307,29.778,0
8.6686,27.778,12.258
8.6686,27.829,12.186
8.6686,27.881,12.103
8.6686,27.932,12.01
8.6686,27.983,11.911
8.6686,28.035,11.791
8.6686,28.086,11.67
8.6686,28.137,11.543
8.6686,28.188,11.417
8.6686,28.24,11.329
8.6686,28.291,11.257
8.6686,28.342,11.206
8.6686,28.394,11.153
8.6686,28.445,11.101
8.6686,28.496,11.048
8.6686,28.547,10.98
8.6686,28.599,10.9
8.6686,28.65,10.815
8.6686,28.701,10.72
8.6686,28.753,10.596
8.6686,28.804,10.436
8.6686,28.855,10.267
8.6686,28.906,10.085
8.6686,28.958,9.8287
8.6686,29.009,9.5371
8.6686,29.06,9.2472
8.6686,29.111,8.8903
8.6686,29.163,8.4385
8.6686,29.214,7.9801
8.6686,29.265,7.5096
8.6686,29.317,6.8304
8.6686,29.368,6.1274
8.6686,29.419,5.4247
8.6686,29.47,0
8.6686,29.522,0
8.6686,29.573,0
8.6686,29.624,0
8.6686,29.676,0
8.6686,29.727,0
8.6686,29.778,0
8.7065,27.778,12.38
8.7065,27.829,12.317
8.7065,27.881,12.241
8.7065,27.932,12.154
8.7065,27.983,12.06
8.7065,28.035,11.953
8.7065,28.086,11.836
8.7065,28.137,11.71
8.7065,28.188,11.585
8.7065,28.24,11.473
8.7065,28.291,11.385
8.7065,28.342,11.324
8.7065,28.394,11.267
8.7065,28.445,11.214
8.7065,28.496,11.162
8.7065,28.547,11.11
8.7065,28.599,11.051
8.7065,28.65,10.958
8.7065,28.701,10.866
8.7065,28.753,10.775
8.7065,28.804,10.643
8.7065,28.855,10.469
8.7065,28.906,10.293
8.7065,28.958,10.112
8.7065,29.009,9.8233
8.7065,29.06,9.5339
8.7065,29.111,9.2466
8.7065,29.163,8.8526
8.7065,29.214,8.3869
8.7065,29.265,7.9165
8.7065,29.317,7.4361
8.7065,29.368,6.727
8.7065,29.419,6.0209
8.7065,29.47,5.3181
8.7065,29.522,0
8.7065,29.573,0
8.7065,29.624,0
8.7065,29.676,0
8.7065,29.727,0
8.7065,29.778,0
8.7444,27.778,12.502
8.7444,27.829,12.44
8.7444,27.881,12.376
8.7444,27.932,12.294
8.7444,27.983,12.206
8.7444,28.035,12.112
8.7444,28.086,11.998
8.7444,28.137,11.877
8.7444,28.188,11.753
8.7444,28.24,11.632
8.7444,28.291,11.519
8.7444,28.342,11.441
8.7444,28.394,11.383
8.7444,28.445,11.327
8.7444,28.496,11.278
8.7444,28.547,11.225
8.7444,28.599,11.17
8.7444,28.65,11.102
8.7444,28.701,11.017
8.7444,28.753,10.915
8.7444,28.804,10.81
8.7444,28.855,10.679
8.7444,28.906,10.504
8.7444,28.958,10.327
8.7444,29.009,10.11
8.7444,29.06,9.8348
8.7444,29.111,9.5394
8.7444,29.163,9.2288
8.7444,29.214,8.8081
8.7444,29.265,8.3429
8.7444,29.317,7.874
8.7444,29.368,7.2444
8.7444,29.419,6.6149
8.7444,29.47,5.9146
8.7444,29.522,5.2116
8.7444,29.573,0
8.7444,29.624,0
8.7444,29.676,0
8.7444,29.727,0
8.7444,29.778,0
8.7823,27.778,12.614
8.7823,27.829,12.562
8.7823,27.881,12.499
8.7823,27.932,12.429
8.7823,27.983,12.348
8.7823,28.035,12.261
8.7823,28.086,12.158
8.7823,28.137,12.044
8.7823,28.188,11.92
8.7823,28.24,11.797
8.7823,28.291,11.678
8.7823,28.342,11.576
8.7823,28.394,11.501
8.7823,28.445,11.444
8.7823,28.496,11.396
8.7823,28.547,11.341
8.7823,28.599,11.286
8.7823,28.65,11.23
8.7823,28.701,11.168
8.7823,28.753,11.068
8.7823,28.804,10.965
8.7823,28.855,10.861
8.7823,28.906,10.731
8.7823,28.958,10.541
8.7823,29.009,10.348
8.7823,29.06,10.147
8.7823,29.111,9.8386
8.7823,29.163,9.5343
8.7823,29.214,9.2346
8.7823,29.265,8.772
8.7823,29.317,8.3031
8.7823,29.368,7.6735
8.7823,29.419,7.0439
8.7823,29.47,6.4144
8.7823,29.522,5.7848
8.7823,29.573,0
8.7823,29.624,0
8.7823,29.676,0
8.7823,29.727,0
8.7823,29.778,0
8.8201,27.778,12.726
8.8201,27.829,12.677
8.8201,27.881,12.621
8.8201,27.932,12.556
8.8201,27.983,12.487
8.8201,28.035,12.403
8.8201,28.086,12.311
8.8201,28.137,12.203
8.8201,28.188,12.088
8.8201,28.24,11.966
8.8201,28.291,11.84
8.8201,28.342,11.727
8.8201,28.394,11.625
8.8201,28.445,11.562
8.8201,28.496,11.511
8.8201,28.547,11.457
8.8201,28.599,11.403
8.8201,28.65,11.345
8.8201,28.701,11.286
8.8201,28.753,11.221
8.8201,28.804,11.123
8.8201,28.855,11.011
8.8201,28.906,10.898
8.8201,28.958,10.757
8.8201,29.009,10.56
8.8201,29.06,10.366
8.8201,29.111,10.141
8.8201,29.163,9.8417
8.8201,29.214,9.5388
8.8201,29.265,9.201
8.8201,29.317,8.7322
8.8201,29.368,8.1026
8.8201,29.419,7.473
8.8201,29.47,6.8434
8.8201,29.522,6.255
8.8201,29.573,5.7131
8.8201,29.624,0
8.8201,29.676,0
8.8201,29.727,0
8.8201,29.778,0
8.858,27.778,12.837
8.858,27.829,12.789
8.858,27.881,12.74
8.858,27.932,12.681
8.858,27.983,12.614
8.858,28.035,12.54
8.858,28.086,12.457
8.858,28.137,12.357
8.858,28.188,12.249
8.858,28.24,12.14
8.858,28.291,12.008
8.858,28.342,11.889
8.858,28.394,11.776
8.858,28.445,11.681
8.858,28.496,11.623
8.858,28.547,11.567
8.858,28.599,11.517
8.858,28.65,11.463
8.858,28.701,11.404
8.858,28.753,11.343
8.858,28.804,11.272
8.858,28.855,11.173
8.858,28.906,11.059
8.858,28.958,10.944
8.858,29.009,10.779
8.858,29.06,10.584
8.858,29.111,10.39
8.858,29.163,10.152
8.858,29.214,9.843
8.858,29.265,9.5115
8.858,29.317,9.1612
8.858,29.368,8.5591
8.858,29.419,7.9756
8.858,29.47,7.3922
8.858,29.522,6.8315
8.858,29.573,6.3261
8.858,29.624,0
8.858,29.676,0
8.858,29.727,0
8.858,29.778,0
8.8959,27.778,12.944
8.8959,27.829,12.901
8.8959,27.881,12.852
8.8959,27.932,12.799
8.8959,27.983,12.739
8.8959,28.035,12.675
8.8959,28.086,12.595
8.8959,28.137,12.505
8.8959,28.188,12.406
8.8959,28.24,12.299
8.8959,28.291,12.181
8.8959,28.342,12.056
8.8959,28.394,11.932
8.8959,28.445,11.826
8.8959,28.496,11.727
8.8959,28.547,11.677
8.8959,28.599,11.626
8.8959,28.65,11.581
8.8959,28.701,11.531
8.8959,28.753,11.464
8.8959,28.804,11.4
8.8959,28.855,11.334
8.8959,28.906,11.227
8.8959,28.958,11.108
8.8959,29.009,10.985
8.8959,29.06,10.819
8.8959,29.111,10.612
8.8959,29.163,10.402
8.8959,29.214,10.147
8.8959,29.265,9.8185
8.8959,29.317,9.5011
8.8959,29.368,9.1128
